2019-05-12 18:40:39 - main_logger - INFO - It: 32800	real_loss_D: 0.0546	fake_loss_D: 0.0296	loss_G: 0.0379	kt: 0.0659	measure: 0.0626
2019-05-12 18:41:30 - main_logger - INFO - It: 32900	real_loss_D: 0.0545	fake_loss_D: 0.0287	loss_G: 0.0367	kt: 0.0657	measure: 0.0573
2019-05-12 18:42:21 - main_logger - INFO - It: 33000	real_loss_D: 0.0542	fake_loss_D: 0.0291	loss_G: 0.0370	kt: 0.0655	measure: 0.0565
2019-05-12 18:43:14 - main_logger - INFO - It: 33100	real_loss_D: 0.0544	fake_loss_D: 0.0286	loss_G: 0.0363	kt: 0.0654	measure: 0.0587
2019-05-12 18:44:05 - main_logger - INFO - It: 33200	real_loss_D: 0.0538	fake_loss_D: 0.0292	loss_G: 0.0375	kt: 0.0652	measure: 0.0710
2019-05-12 18:44:55 - main_logger - INFO - It: 33300	real_loss_D: 0.0546	fake_loss_D: 0.0308	loss_G: 0.0395	kt: 0.0648	measure: 0.0570
2019-05-12 18:45:46 - main_logger - INFO - It: 33400	real_loss_D: 0.0548	fake_loss_D: 0.0296	loss_G: 0.0378	kt: 0.0646	measure: 0.0614
2019-05-12 18:46:37 - main_logger - INFO - It: 33500	real_loss_D: 0.0539	fake_loss_D: 0.0285	loss_G: 0.0361	kt: 0.0644	measure: 0.0552
2019-05-12 18:47:28 - main_logger - INFO - It: 33600	real_loss_D: 0.0544	fake_loss_D: 0.0291	loss_G: 0.0375	kt: 0.0642	measure: 0.0783
2019-05-12 18:48:18 - main_logger - INFO - It: 33700	real_loss_D: 0.0542	fake_loss_D: 0.0295	loss_G: 0.0384	kt: 0.0640	measure: 0.0680
2019-05-12 18:49:09 - main_logger - INFO - It: 33800	real_loss_D: 0.0545	fake_loss_D: 0.0295	loss_G: 0.0376	kt: 0.0638	measure: 0.0542
2019-05-12 18:50:00 - main_logger - INFO - It: 33900	real_loss_D: 0.0541	fake_loss_D: 0.0279	loss_G: 0.0354	kt: 0.0637	measure: 0.0556
2019-05-12 18:50:50 - main_logger - INFO - It: 34000	real_loss_D: 0.0540	fake_loss_D: 0.0283	loss_G: 0.0359	kt: 0.0636	measure: 0.0589
2019-05-12 18:51:43 - main_logger - INFO - It: 34100	real_loss_D: 0.0542	fake_loss_D: 0.0282	loss_G: 0.0357	kt: 0.0635	measure: 0.0568
2019-05-12 18:52:34 - main_logger - INFO - It: 34200	real_loss_D: 0.0549	fake_loss_D: 0.0301	loss_G: 0.0385	kt: 0.0632	measure: 0.0572
2019-05-12 18:53:25 - main_logger - INFO - It: 34300	real_loss_D: 0.0540	fake_loss_D: 0.0286	loss_G: 0.0364	kt: 0.0630	measure: 0.0533
2019-05-12 18:54:16 - main_logger - INFO - It: 34400	real_loss_D: 0.0542	fake_loss_D: 0.0288	loss_G: 0.0368	kt: 0.0629	measure: 0.0540
2019-05-12 18:55:06 - main_logger - INFO - It: 34500	real_loss_D: 0.0542	fake_loss_D: 0.0294	loss_G: 0.0375	kt: 0.0626	measure: 0.0564
2019-05-12 18:55:57 - main_logger - INFO - It: 34600	real_loss_D: 0.0537	fake_loss_D: 0.0288	loss_G: 0.0366	kt: 0.0624	measure: 0.0581
2019-05-12 18:56:48 - main_logger - INFO - It: 34700	real_loss_D: 0.0540	fake_loss_D: 0.0287	loss_G: 0.0365	kt: 0.0623	measure: 0.0572
2019-05-12 18:57:38 - main_logger - INFO - It: 34800	real_loss_D: 0.0539	fake_loss_D: 0.0285	loss_G: 0.0364	kt: 0.0621	measure: 0.0579
2019-05-12 18:58:29 - main_logger - INFO - It: 34900	real_loss_D: 0.0545	fake_loss_D: 0.0295	loss_G: 0.0377	kt: 0.0619	measure: 0.0587
2019-05-12 18:59:20 - main_logger - INFO - It: 35000	real_loss_D: 0.0545	fake_loss_D: 0.0288	loss_G: 0.0366	kt: 0.0617	measure: 0.0534
2019-05-12 19:00:14 - main_logger - INFO - It: 35100	real_loss_D: 0.0538	fake_loss_D: 0.0288	loss_G: 0.0371	kt: 0.0616	measure: 0.0559
2019-05-12 19:01:05 - main_logger - INFO - It: 35200	real_loss_D: 0.0540	fake_loss_D: 0.0294	loss_G: 0.0384	kt: 0.0613	measure: 0.0583
2019-05-12 19:01:56 - main_logger - INFO - It: 35300	real_loss_D: 0.0542	fake_loss_D: 0.0287	loss_G: 0.0366	kt: 0.0611	measure: 0.0525
2019-05-12 19:02:47 - main_logger - INFO - It: 35400	real_loss_D: 0.0541	fake_loss_D: 0.0281	loss_G: 0.0356	kt: 0.0610	measure: 0.0573
2019-05-12 19:03:37 - main_logger - INFO - It: 35500	real_loss_D: 0.0540	fake_loss_D: 0.0283	loss_G: 0.0360	kt: 0.0609	measure: 0.0634
2019-05-12 19:04:28 - main_logger - INFO - It: 35600	real_loss_D: 0.0541	fake_loss_D: 0.0288	loss_G: 0.0367	kt: 0.0607	measure: 0.0629
2019-05-12 19:05:19 - main_logger - INFO - It: 35700	real_loss_D: 0.0542	fake_loss_D: 0.0295	loss_G: 0.0376	kt: 0.0605	measure: 0.0599
2019-05-12 19:06:10 - main_logger - INFO - It: 35800	real_loss_D: 0.0536	fake_loss_D: 0.0280	loss_G: 0.0357	kt: 0.0604	measure: 0.0592
2019-05-12 19:07:01 - main_logger - INFO - It: 35900	real_loss_D: 0.0537	fake_loss_D: 0.0283	loss_G: 0.0359	kt: 0.0602	measure: 0.0545
2019-05-12 19:07:51 - main_logger - INFO - It: 36000	real_loss_D: 0.0538	fake_loss_D: 0.0287	loss_G: 0.0366	kt: 0.0601	measure: 0.0580
2019-05-12 19:08:45 - main_logger - INFO - It: 36100	real_loss_D: 0.0539	fake_loss_D: 0.0282	loss_G: 0.0359	kt: 0.0599	measure: 0.0559
2019-05-12 19:09:35 - main_logger - INFO - It: 36200	real_loss_D: 0.0536	fake_loss_D: 0.0275	loss_G: 0.0349	kt: 0.0599	measure: 0.0535
2019-05-12 19:10:26 - main_logger - INFO - It: 36300	real_loss_D: 0.0532	fake_loss_D: 0.0271	loss_G: 0.0342	kt: 0.0598	measure: 0.0509
2019-05-12 19:11:17 - main_logger - INFO - It: 36400	real_loss_D: 0.0537	fake_loss_D: 0.0281	loss_G: 0.0359	kt: 0.0597	measure: 0.0622
2019-05-12 19:12:08 - main_logger - INFO - It: 36500	real_loss_D: 0.0540	fake_loss_D: 0.0287	loss_G: 0.0364	kt: 0.0595	measure: 0.0551
2019-05-12 19:12:58 - main_logger - INFO - It: 36600	real_loss_D: 0.0537	fake_loss_D: 0.0280	loss_G: 0.0356	kt: 0.0594	measure: 0.0543
2019-05-12 19:13:49 - main_logger - INFO - It: 36700	real_loss_D: 0.0539	fake_loss_D: 0.0290	loss_G: 0.0372	kt: 0.0592	measure: 0.0584
2019-05-12 19:14:40 - main_logger - INFO - It: 36800	real_loss_D: 0.0539	fake_loss_D: 0.0285	loss_G: 0.0363	kt: 0.0590	measure: 0.0499
2019-05-12 19:15:30 - main_logger - INFO - It: 36900	real_loss_D: 0.0535	fake_loss_D: 0.0277	loss_G: 0.0354	kt: 0.0590	measure: 0.0585
2019-05-12 19:16:21 - main_logger - INFO - It: 37000	real_loss_D: 0.0538	fake_loss_D: 0.0288	loss_G: 0.0366	kt: 0.0588	measure: 0.0565
2019-05-12 19:17:14 - main_logger - INFO - It: 37100	real_loss_D: 0.0537	fake_loss_D: 0.0277	loss_G: 0.0358	kt: 0.0587	measure: 0.0598
2019-05-12 19:18:05 - main_logger - INFO - It: 37200	real_loss_D: 0.0534	fake_loss_D: 0.0272	loss_G: 0.0352	kt: 0.0586	measure: 0.0569
2019-05-12 19:18:55 - main_logger - INFO - It: 37300	real_loss_D: 0.0533	fake_loss_D: 0.0275	loss_G: 0.0350	kt: 0.0585	measure: 0.0574
2019-05-12 19:19:45 - main_logger - INFO - It: 37400	real_loss_D: 0.0540	fake_loss_D: 0.0286	loss_G: 0.0365	kt: 0.0584	measure: 0.0557
2019-05-12 19:20:35 - main_logger - INFO - It: 37500	real_loss_D: 0.0535	fake_loss_D: 0.0275	loss_G: 0.0347	kt: 0.0583	measure: 0.0546
2019-05-12 19:21:25 - main_logger - INFO - It: 37600	real_loss_D: 0.0534	fake_loss_D: 0.0276	loss_G: 0.0350	kt: 0.0582	measure: 0.0536
2019-05-12 19:22:15 - main_logger - INFO - It: 37700	real_loss_D: 0.0534	fake_loss_D: 0.0274	loss_G: 0.0348	kt: 0.0581	measure: 0.0595
2019-05-12 19:23:06 - main_logger - INFO - It: 37800	real_loss_D: 0.0535	fake_loss_D: 0.0280	loss_G: 0.0357	kt: 0.0580	measure: 0.0554
2019-05-12 19:23:56 - main_logger - INFO - It: 37900	real_loss_D: 0.0537	fake_loss_D: 0.0286	loss_G: 0.0364	kt: 0.0579	measure: 0.0562
2019-05-12 19:24:46 - main_logger - INFO - It: 38000	real_loss_D: 0.0536	fake_loss_D: 0.0283	loss_G: 0.0358	kt: 0.0577	measure: 0.0534
2019-05-12 19:25:38 - main_logger - INFO - It: 38100	real_loss_D: 0.0534	fake_loss_D: 0.0276	loss_G: 0.0351	kt: 0.0576	measure: 0.0550
2019-05-12 19:26:29 - main_logger - INFO - It: 38200	real_loss_D: 0.0542	fake_loss_D: 0.0280	loss_G: 0.0357	kt: 0.0575	measure: 0.0590
2019-05-12 19:27:19 - main_logger - INFO - It: 38300	real_loss_D: 0.0535	fake_loss_D: 0.0281	loss_G: 0.0358	kt: 0.0574	measure: 0.0556
2019-05-12 19:28:09 - main_logger - INFO - It: 38400	real_loss_D: 0.0537	fake_loss_D: 0.0277	loss_G: 0.0351	kt: 0.0573	measure: 0.0519
2019-05-12 19:28:59 - main_logger - INFO - It: 38500	real_loss_D: 0.0530	fake_loss_D: 0.0271	loss_G: 0.0353	kt: 0.0572	measure: 0.0523
2019-05-12 19:29:50 - main_logger - INFO - It: 38600	real_loss_D: 0.0540	fake_loss_D: 0.0279	loss_G: 0.0362	kt: 0.0572	measure: 0.0537
2019-05-12 19:30:40 - main_logger - INFO - It: 38700	real_loss_D: 0.0533	fake_loss_D: 0.0265	loss_G: 0.0340	kt: 0.0572	measure: 0.0551
2019-05-12 19:31:31 - main_logger - INFO - It: 38800	real_loss_D: 0.0533	fake_loss_D: 0.0273	loss_G: 0.0347	kt: 0.0571	measure: 0.0538
2019-05-12 19:32:21 - main_logger - INFO - It: 38900	real_loss_D: 0.0533	fake_loss_D: 0.0279	loss_G: 0.0356	kt: 0.0570	measure: 0.0544
2019-05-12 19:33:11 - main_logger - INFO - It: 39000	real_loss_D: 0.0536	fake_loss_D: 0.0289	loss_G: 0.0370	kt: 0.0568	measure: 0.0560
2019-05-12 19:34:04 - main_logger - INFO - It: 39100	real_loss_D: 0.0539	fake_loss_D: 0.0279	loss_G: 0.0354	kt: 0.0567	measure: 0.0541
2019-05-12 19:34:54 - main_logger - INFO - It: 39200	real_loss_D: 0.0529	fake_loss_D: 0.0271	loss_G: 0.0342	kt: 0.0566	measure: 0.0513
2019-05-12 19:35:45 - main_logger - INFO - It: 39300	real_loss_D: 0.0531	fake_loss_D: 0.0276	loss_G: 0.0352	kt: 0.0565	measure: 0.0513
2019-05-12 19:36:35 - main_logger - INFO - It: 39400	real_loss_D: 0.0537	fake_loss_D: 0.0292	loss_G: 0.0373	kt: 0.0563	measure: 0.0598
2019-05-12 19:37:25 - main_logger - INFO - It: 39500	real_loss_D: 0.0543	fake_loss_D: 0.0291	loss_G: 0.0370	kt: 0.0561	measure: 0.0548
2019-05-12 19:38:16 - main_logger - INFO - It: 39600	real_loss_D: 0.0537	fake_loss_D: 0.0276	loss_G: 0.0352	kt: 0.0560	measure: 0.0585
2019-05-12 19:39:06 - main_logger - INFO - It: 39700	real_loss_D: 0.0531	fake_loss_D: 0.0278	loss_G: 0.0351	kt: 0.0559	measure: 0.0522
2019-05-12 19:39:57 - main_logger - INFO - It: 39800	real_loss_D: 0.0530	fake_loss_D: 0.0268	loss_G: 0.0340	kt: 0.0558	measure: 0.0551
2019-05-12 19:40:48 - main_logger - INFO - It: 39900	real_loss_D: 0.0532	fake_loss_D: 0.0270	loss_G: 0.0342	kt: 0.0558	measure: 0.0521
2019-05-12 19:41:38 - main_logger - INFO - It: 40000	real_loss_D: 0.0537	fake_loss_D: 0.0274	loss_G: 0.0349	kt: 0.0557	measure: 0.0595
2019-05-12 19:42:31 - main_logger - INFO - It: 40100	real_loss_D: 0.0534	fake_loss_D: 0.0281	loss_G: 0.0357	kt: 0.0556	measure: 0.0545
2019-05-12 19:43:21 - main_logger - INFO - It: 40200	real_loss_D: 0.0533	fake_loss_D: 0.0280	loss_G: 0.0359	kt: 0.0555	measure: 0.0557
2019-05-12 19:44:12 - main_logger - INFO - It: 40300	real_loss_D: 0.0531	fake_loss_D: 0.0272	loss_G: 0.0344	kt: 0.0554	measure: 0.0547
2019-05-12 19:45:02 - main_logger - INFO - It: 40400	real_loss_D: 0.0534	fake_loss_D: 0.0272	loss_G: 0.0349	kt: 0.0553	measure: 0.0579
2019-05-12 19:45:53 - main_logger - INFO - It: 40500	real_loss_D: 0.0538	fake_loss_D: 0.0285	loss_G: 0.0369	kt: 0.0552	measure: 0.0560
2019-05-12 19:46:44 - main_logger - INFO - It: 40600	real_loss_D: 0.0537	fake_loss_D: 0.0273	loss_G: 0.0352	kt: 0.0551	measure: 0.0554
2019-05-12 19:47:34 - main_logger - INFO - It: 40700	real_loss_D: 0.0531	fake_loss_D: 0.0274	loss_G: 0.0349	kt: 0.0551	measure: 0.0517
2019-05-12 19:48:25 - main_logger - INFO - It: 40800	real_loss_D: 0.0530	fake_loss_D: 0.0272	loss_G: 0.0345	kt: 0.0550	measure: 0.0551
2019-05-12 19:49:15 - main_logger - INFO - It: 40900	real_loss_D: 0.0531	fake_loss_D: 0.0273	loss_G: 0.0346	kt: 0.0549	measure: 0.0538
2019-05-12 19:50:06 - main_logger - INFO - It: 41000	real_loss_D: 0.0535	fake_loss_D: 0.0278	loss_G: 0.0356	kt: 0.0548	measure: 0.0724
2019-05-12 19:50:59 - main_logger - INFO - It: 41100	real_loss_D: 0.0534	fake_loss_D: 0.0281	loss_G: 0.0358	kt: 0.0547	measure: 0.0569
2019-05-12 19:51:50 - main_logger - INFO - It: 41200	real_loss_D: 0.0533	fake_loss_D: 0.0276	loss_G: 0.0351	kt: 0.0546	measure: 0.0531
2019-05-12 19:52:40 - main_logger - INFO - It: 41300	real_loss_D: 0.0534	fake_loss_D: 0.0278	loss_G: 0.0354	kt: 0.0545	measure: 0.0593
2019-05-12 19:53:31 - main_logger - INFO - It: 41400	real_loss_D: 0.0530	fake_loss_D: 0.0274	loss_G: 0.0348	kt: 0.0544	measure: 0.0520
2019-05-12 19:54:21 - main_logger - INFO - It: 41500	real_loss_D: 0.0530	fake_loss_D: 0.0265	loss_G: 0.0335	kt: 0.0544	measure: 0.0545
2019-05-12 19:55:12 - main_logger - INFO - It: 41600	real_loss_D: 0.0527	fake_loss_D: 0.0270	loss_G: 0.0344	kt: 0.0543	measure: 0.0554
2019-05-12 19:56:02 - main_logger - INFO - It: 41700	real_loss_D: 0.0519	fake_loss_D: 0.0262	loss_G: 0.0333	kt: 0.0543	measure: 0.0509
2019-05-12 19:56:53 - main_logger - INFO - It: 41800	real_loss_D: 0.0514	fake_loss_D: 0.0254	loss_G: 0.0322	kt: 0.0543	measure: 0.0564
2019-05-12 19:57:44 - main_logger - INFO - It: 41900	real_loss_D: 0.0516	fake_loss_D: 0.0258	loss_G: 0.0327	kt: 0.0543	measure: 0.0526
2019-05-12 19:58:34 - main_logger - INFO - It: 42000	real_loss_D: 0.0516	fake_loss_D: 0.0250	loss_G: 0.0316	kt: 0.0544	measure: 0.0510
2019-05-12 19:59:27 - main_logger - INFO - It: 42100	real_loss_D: 0.0515	fake_loss_D: 0.0256	loss_G: 0.0328	kt: 0.0544	measure: 0.0554
2019-05-12 20:00:18 - main_logger - INFO - It: 42200	real_loss_D: 0.0509	fake_loss_D: 0.0247	loss_G: 0.0313	kt: 0.0545	measure: 0.0498
2019-05-12 20:01:09 - main_logger - INFO - It: 42300	real_loss_D: 0.0506	fake_loss_D: 0.0242	loss_G: 0.0309	kt: 0.0546	measure: 0.0596
2019-05-12 20:01:59 - main_logger - INFO - It: 42400	real_loss_D: 0.0507	fake_loss_D: 0.0249	loss_G: 0.0317	kt: 0.0546	measure: 0.0495
2019-05-12 20:02:50 - main_logger - INFO - It: 42500	real_loss_D: 0.0506	fake_loss_D: 0.0246	loss_G: 0.0313	kt: 0.0547	measure: 0.0526
2019-05-12 20:03:41 - main_logger - INFO - It: 42600	real_loss_D: 0.0504	fake_loss_D: 0.0242	loss_G: 0.0306	kt: 0.0548	measure: 0.0515
2019-05-12 20:04:32 - main_logger - INFO - It: 42700	real_loss_D: 0.0504	fake_loss_D: 0.0245	loss_G: 0.0312	kt: 0.0549	measure: 0.0504
2019-05-12 20:05:22 - main_logger - INFO - It: 42800	real_loss_D: 0.0506	fake_loss_D: 0.0247	loss_G: 0.0312	kt: 0.0549	measure: 0.0548
2019-05-12 20:06:13 - main_logger - INFO - It: 42900	real_loss_D: 0.0507	fake_loss_D: 0.0242	loss_G: 0.0307	kt: 0.0550	measure: 0.0513
2019-05-12 20:07:03 - main_logger - INFO - It: 43000	real_loss_D: 0.0507	fake_loss_D: 0.0248	loss_G: 0.0314	kt: 0.0551	measure: 0.0534
2019-05-12 20:07:57 - main_logger - INFO - It: 43100	real_loss_D: 0.0505	fake_loss_D: 0.0252	loss_G: 0.0323	kt: 0.0551	measure: 0.0521
2019-05-12 20:08:47 - main_logger - INFO - It: 43200	real_loss_D: 0.0505	fake_loss_D: 0.0246	loss_G: 0.0319	kt: 0.0551	measure: 0.0513
2019-05-12 20:09:38 - main_logger - INFO - It: 43300	real_loss_D: 0.0506	fake_loss_D: 0.0238	loss_G: 0.0306	kt: 0.0553	measure: 0.0513
2019-05-12 20:10:29 - main_logger - INFO - It: 43400	real_loss_D: 0.0504	fake_loss_D: 0.0233	loss_G: 0.0300	kt: 0.0555	measure: 0.0494
2019-05-12 20:11:19 - main_logger - INFO - It: 43500	real_loss_D: 0.0504	fake_loss_D: 0.0238	loss_G: 0.0305	kt: 0.0556	measure: 0.0517
2019-05-12 20:12:10 - main_logger - INFO - It: 43600	real_loss_D: 0.0501	fake_loss_D: 0.0235	loss_G: 0.0297	kt: 0.0558	measure: 0.0550
2019-05-12 20:13:01 - main_logger - INFO - It: 43700	real_loss_D: 0.0504	fake_loss_D: 0.0245	loss_G: 0.0313	kt: 0.0558	measure: 0.0526
2019-05-12 20:13:51 - main_logger - INFO - It: 43800	real_loss_D: 0.0499	fake_loss_D: 0.0243	loss_G: 0.0309	kt: 0.0559	measure: 0.0527
2019-05-12 20:14:42 - main_logger - INFO - It: 43900	real_loss_D: 0.0504	fake_loss_D: 0.0251	loss_G: 0.0318	kt: 0.0559	measure: 0.0514
2019-05-12 20:15:33 - main_logger - INFO - It: 44000	real_loss_D: 0.0503	fake_loss_D: 0.0244	loss_G: 0.0308	kt: 0.0560	measure: 0.0499
2019-05-12 20:16:26 - main_logger - INFO - It: 44100	real_loss_D: 0.0499	fake_loss_D: 0.0239	loss_G: 0.0303	kt: 0.0561	measure: 0.0532
2019-05-12 20:17:17 - main_logger - INFO - It: 44200	real_loss_D: 0.0503	fake_loss_D: 0.0245	loss_G: 0.0310	kt: 0.0562	measure: 0.0509
2019-05-12 20:18:08 - main_logger - INFO - It: 44300	real_loss_D: 0.0501	fake_loss_D: 0.0242	loss_G: 0.0306	kt: 0.0563	measure: 0.0497
2019-05-12 20:18:58 - main_logger - INFO - It: 44400	real_loss_D: 0.0503	fake_loss_D: 0.0249	loss_G: 0.0316	kt: 0.0563	measure: 0.0518
2019-05-12 20:19:49 - main_logger - INFO - It: 44500	real_loss_D: 0.0501	fake_loss_D: 0.0240	loss_G: 0.0303	kt: 0.0564	measure: 0.0511
2019-05-12 20:20:40 - main_logger - INFO - It: 44600	real_loss_D: 0.0498	fake_loss_D: 0.0236	loss_G: 0.0299	kt: 0.0565	measure: 0.0500
2019-05-12 20:21:31 - main_logger - INFO - It: 44700	real_loss_D: 0.0499	fake_loss_D: 0.0239	loss_G: 0.0302	kt: 0.0566	measure: 0.0517
2019-05-12 20:22:22 - main_logger - INFO - It: 44800	real_loss_D: 0.0503	fake_loss_D: 0.0243	loss_G: 0.0309	kt: 0.0567	measure: 0.0503
2019-05-12 20:23:12 - main_logger - INFO - It: 44900	real_loss_D: 0.0502	fake_loss_D: 0.0247	loss_G: 0.0318	kt: 0.0567	measure: 0.0524
2019-05-12 20:24:03 - main_logger - INFO - It: 45000	real_loss_D: 0.0500	fake_loss_D: 0.0236	loss_G: 0.0306	kt: 0.0569	measure: 0.0558
2019-05-12 20:24:57 - main_logger - INFO - It: 45100	real_loss_D: 0.0504	fake_loss_D: 0.0244	loss_G: 0.0313	kt: 0.0570	measure: 0.0519
2019-05-12 20:25:47 - main_logger - INFO - It: 45200	real_loss_D: 0.0502	fake_loss_D: 0.0237	loss_G: 0.0300	kt: 0.0571	measure: 0.0525
2019-05-12 20:26:38 - main_logger - INFO - It: 45300	real_loss_D: 0.0501	fake_loss_D: 0.0253	loss_G: 0.0324	kt: 0.0571	measure: 0.0568
2019-05-12 20:27:29 - main_logger - INFO - It: 45400	real_loss_D: 0.0501	fake_loss_D: 0.0247	loss_G: 0.0312	kt: 0.0571	measure: 0.0535
2019-05-12 20:28:20 - main_logger - INFO - It: 45500	real_loss_D: 0.0501	fake_loss_D: 0.0243	loss_G: 0.0308	kt: 0.0572	measure: 0.0540
2019-05-12 20:29:10 - main_logger - INFO - It: 45600	real_loss_D: 0.0501	fake_loss_D: 0.0243	loss_G: 0.0310	kt: 0.0573	measure: 0.0523
2019-05-12 20:30:01 - main_logger - INFO - It: 45700	real_loss_D: 0.0499	fake_loss_D: 0.0236	loss_G: 0.0298	kt: 0.0574	measure: 0.0532
2019-05-12 20:30:52 - main_logger - INFO - It: 45800	real_loss_D: 0.0498	fake_loss_D: 0.0248	loss_G: 0.0316	kt: 0.0574	measure: 0.0495
2019-05-12 20:31:42 - main_logger - INFO - It: 45900	real_loss_D: 0.0501	fake_loss_D: 0.0249	loss_G: 0.0318	kt: 0.0574	measure: 0.0533
2019-05-12 20:32:33 - main_logger - INFO - It: 46000	real_loss_D: 0.0500	fake_loss_D: 0.0250	loss_G: 0.0319	kt: 0.0574	measure: 0.0538
2019-05-12 20:33:26 - main_logger - INFO - It: 46100	real_loss_D: 0.0500	fake_loss_D: 0.0251	loss_G: 0.0318	kt: 0.0574	measure: 0.0511
2019-05-12 20:34:17 - main_logger - INFO - It: 46200	real_loss_D: 0.0498	fake_loss_D: 0.0242	loss_G: 0.0306	kt: 0.0575	measure: 0.0547
2019-05-12 20:35:07 - main_logger - INFO - It: 46300	real_loss_D: 0.0501	fake_loss_D: 0.0250	loss_G: 0.0319	kt: 0.0575	measure: 0.0542
2019-05-12 20:35:58 - main_logger - INFO - It: 46400	real_loss_D: 0.0497	fake_loss_D: 0.0244	loss_G: 0.0311	kt: 0.0575	measure: 0.0485
2019-05-12 20:36:49 - main_logger - INFO - It: 46500	real_loss_D: 0.0500	fake_loss_D: 0.0241	loss_G: 0.0304	kt: 0.0576	measure: 0.0506
2019-05-12 20:37:39 - main_logger - INFO - It: 46600	real_loss_D: 0.0501	fake_loss_D: 0.0236	loss_G: 0.0300	kt: 0.0578	measure: 0.0507
2019-05-12 20:38:30 - main_logger - INFO - It: 46700	real_loss_D: 0.0506	fake_loss_D: 0.0252	loss_G: 0.0325	kt: 0.0578	measure: 0.0518
2019-05-12 20:39:20 - main_logger - INFO - It: 46800	real_loss_D: 0.0501	fake_loss_D: 0.0242	loss_G: 0.0315	kt: 0.0579	measure: 0.0526
2019-05-12 20:40:10 - main_logger - INFO - It: 46900	real_loss_D: 0.0499	fake_loss_D: 0.0237	loss_G: 0.0303	kt: 0.0580	measure: 0.0514
2019-05-12 20:41:00 - main_logger - INFO - It: 47000	real_loss_D: 0.0499	fake_loss_D: 0.0249	loss_G: 0.0318	kt: 0.0580	measure: 0.0503
2019-05-12 20:41:53 - main_logger - INFO - It: 47100	real_loss_D: 0.0496	fake_loss_D: 0.0237	loss_G: 0.0299	kt: 0.0581	measure: 0.0516
2019-05-12 20:42:43 - main_logger - INFO - It: 47200	real_loss_D: 0.0501	fake_loss_D: 0.0242	loss_G: 0.0306	kt: 0.0582	measure: 0.0532
2019-05-12 20:43:33 - main_logger - INFO - It: 47300	real_loss_D: 0.0494	fake_loss_D: 0.0244	loss_G: 0.0311	kt: 0.0582	measure: 0.0505
2019-05-12 20:44:23 - main_logger - INFO - It: 47400	real_loss_D: 0.0501	fake_loss_D: 0.0246	loss_G: 0.0312	kt: 0.0583	measure: 0.0509
2019-05-12 20:45:13 - main_logger - INFO - It: 47500	real_loss_D: 0.0497	fake_loss_D: 0.0239	loss_G: 0.0304	kt: 0.0584	measure: 0.0501
2019-05-12 20:46:03 - main_logger - INFO - It: 47600	real_loss_D: 0.0494	fake_loss_D: 0.0239	loss_G: 0.0304	kt: 0.0584	measure: 0.0550
2019-05-12 20:46:53 - main_logger - INFO - It: 47700	real_loss_D: 0.0497	fake_loss_D: 0.0248	loss_G: 0.0319	kt: 0.0585	measure: 0.0558
2019-05-12 20:47:44 - main_logger - INFO - It: 47800	real_loss_D: 0.0498	fake_loss_D: 0.0250	loss_G: 0.0319	kt: 0.0584	measure: 0.0538
2019-05-12 20:48:34 - main_logger - INFO - It: 47900	real_loss_D: 0.0498	fake_loss_D: 0.0242	loss_G: 0.0307	kt: 0.0585	measure: 0.0489
2019-05-12 20:49:24 - main_logger - INFO - It: 48000	real_loss_D: 0.0496	fake_loss_D: 0.0242	loss_G: 0.0306	kt: 0.0586	measure: 0.0549
2019-05-12 20:50:17 - main_logger - INFO - It: 48100	real_loss_D: 0.0496	fake_loss_D: 0.0236	loss_G: 0.0301	kt: 0.0587	measure: 0.0508
2019-05-12 20:51:08 - main_logger - INFO - It: 48200	real_loss_D: 0.0497	fake_loss_D: 0.0248	loss_G: 0.0317	kt: 0.0587	measure: 0.0523
2019-05-12 20:51:58 - main_logger - INFO - It: 48300	real_loss_D: 0.0498	fake_loss_D: 0.0247	loss_G: 0.0313	kt: 0.0587	measure: 0.0512
2019-05-12 20:52:48 - main_logger - INFO - It: 48400	real_loss_D: 0.0505	fake_loss_D: 0.0253	loss_G: 0.0321	kt: 0.0587	measure: 0.0543
2019-05-12 20:53:39 - main_logger - INFO - It: 48500	real_loss_D: 0.0500	fake_loss_D: 0.0253	loss_G: 0.0322	kt: 0.0587	measure: 0.0499
2019-05-12 20:54:29 - main_logger - INFO - It: 48600	real_loss_D: 0.0496	fake_loss_D: 0.0241	loss_G: 0.0307	kt: 0.0587	measure: 0.0513
2019-05-12 20:55:19 - main_logger - INFO - It: 48700	real_loss_D: 0.0495	fake_loss_D: 0.0240	loss_G: 0.0306	kt: 0.0588	measure: 0.0551
2019-05-12 20:56:10 - main_logger - INFO - It: 48800	real_loss_D: 0.0497	fake_loss_D: 0.0247	loss_G: 0.0315	kt: 0.0588	measure: 0.0496
2019-05-12 20:57:00 - main_logger - INFO - It: 48900	real_loss_D: 0.0500	fake_loss_D: 0.0247	loss_G: 0.0316	kt: 0.0589	measure: 0.0523
2019-05-12 20:57:51 - main_logger - INFO - It: 49000	real_loss_D: 0.0494	fake_loss_D: 0.0243	loss_G: 0.0313	kt: 0.0589	measure: 0.0512
2019-05-12 20:58:44 - main_logger - INFO - It: 49100	real_loss_D: 0.0500	fake_loss_D: 0.0248	loss_G: 0.0318	kt: 0.0589	measure: 0.0534
